meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=128,config.GAN_NUM_EPOCHS=500,config.LEARNING_RATE=0.0001,10,500,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
0,0.048252418637275696,0.7536866068840027,0.8074803352355957,0.024540875107049942,1.5857079029083252,287
1,0.04654881730675697,0.7663233280181885,0.812889039516449,0.024284163489937782,1.6034965515136719,287
2,0.03762554004788399,0.791100800037384,0.8141682147979736,0.023857537657022476,1.6291265487670898,287
3,0.04069875553250313,0.7690005302429199,0.7954909205436707,0.023952126502990723,1.588443636894226,287
4,0.03567788377404213,0.7359473705291748,0.8181495666503906,0.024791058152914047,1.578887939453125,287
5,0.04725716635584831,0.7935601472854614,0.8301205635070801,0.023753535002470016,1.6474342346191406,287
6,0.03977832943201065,0.7607806324958801,0.7803731560707092,0.022257333621382713,1.5634111166000366,287
7,0.04682139307260513,0.7708774209022522,0.8088874816894531,0.021793778985738754,1.6015585660934448,287
8,0.04366185516119003,0.7802904844284058,0.7999076843261719,0.021911147981882095,1.6021093130111694,287
9,0.05267654359340668,0.7551003098487854,0.8202506899833679,0.021814219653606415,1.5971652269363403,287
0,0.03905864804983139,0.7953651547431946,0.7705454230308533,0.02162935584783554,1.5875399112701416,288
1,0.03615564852952957,0.7687363624572754,0.7790671586990356,0.021679017692804337,1.5694825649261475,288
2,0.04259512200951576,0.7521301507949829,0.7762677669525146,0.0221855565905571,1.5505834817886353,288
3,0.045747824013233185,0.7606096267700195,0.7654429078102112,0.024526745080947876,1.5505791902542114,288
4,0.041179534047842026,0.7492740154266357,0.7969242334365845,0.029128801077604294,1.5753270387649536,288
5,0.045747071504592896,0.7855105400085449,0.7950416803359985,0.04343510791659355,1.6239873170852661,288
6,0.039084188640117645,0.7449028491973877,0.7965005040168762,0.044336434453725815,1.5857397317886353,288
7,0.04530714079737663,0.7792959809303284,0.8093990087509155,0.03849998861551285,1.6271950006484985,288
8,0.034522637724876404,0.7863098382949829,0.8180336952209473,0.03273735195398331,1.6370809078216553,288
9,0.058034975081682205,0.7457091212272644,0.8077810406684875,0.02976326271891594,1.5832533836364746,288
0,0.041400060057640076,0.7445471286773682,0.829323947429657,0.025029689073562622,1.5989007949829102,289
1,0.03471643850207329,0.7517802715301514,0.7792357206344604,0.023083550855517387,1.5540995597839355,289
2,0.05371682345867157,0.7483640909194946,0.7972702980041504,0.023122014477849007,1.5687564611434937,289
3,0.039562441408634186,0.8056268692016602,0.8223061561584473,0.023754220455884933,1.6516872644424438,289
4,0.0522352010011673,0.7927911281585693,0.8363311886787415,0.02743198163807392,1.6565542221069336,289
5,0.03850110247731209,0.7959511280059814,0.7927060127258301,0.0302843376994133,1.6189414262771606,289
6,0.03756356239318848,0.7864001989364624,0.8364399075508118,0.02668841741979122,1.6495286226272583,289
7,0.03467816114425659,0.7992722988128662,0.8211201429367065,0.028412943705916405,1.6488053798675537,289
8,0.03562305122613907,0.776503324508667,0.8268166780471802,0.027358975261449814,1.6306790113449097,289
9,0.051975104957818985,0.7238516807556152,0.7839674353599548,0.027236010879278183,1.535055160522461,289
0,0.037774618715047836,0.7607322335243225,0.8163867592811584,0.027238909155130386,1.6043579578399658,290
1,0.03503640741109848,0.7585353255271912,0.8237940073013306,0.025807948783040047,1.6081372499465942,290
2,0.03430984541773796,0.775933563709259,0.7833945155143738,0.028971202671527863,1.58829927444458,290
3,0.03575944900512695,0.7968563437461853,0.8096427917480469,0.030119456350803375,1.6366186141967773,290
4,0.040183812379837036,0.7727026343345642,0.8273881673812866,0.02987857349216938,1.6299693584442139,290
5,0.032087214291095734,0.7852333784103394,0.8091105818748474,0.0267751794308424,1.6211190223693848,290
6,0.034886203706264496,0.7887086868286133,0.8009887337684631,0.026137463748455048,1.6158348321914673,290
7,0.037938736379146576,0.7932014465332031,0.8238278031349182,0.022861333563923836,1.6398905515670776,290
8,0.04026230424642563,0.8001565933227539,0.7525331974029541,0.024655722081661224,1.5773454904556274,290
9,0.042687684297561646,0.7299395203590393,0.8042320013046265,0.029712971299886703,1.5638844966888428,290
0,0.03795306384563446,0.7869110703468323,0.7954325675964355,0.02912154793739319,1.6114650964736938,291
1,0.04729306325316429,0.7756509780883789,0.807626485824585,0.026255406439304352,1.6095328330993652,291
2,0.03764304146170616,0.7981553077697754,0.8032830953598022,0.026311228051781654,1.6277496814727783,291
3,0.049236610531806946,0.7652567028999329,0.7779065370559692,0.02425607107579708,1.567419409751892,291
4,0.04029744118452072,0.7703906297683716,0.8066526055335999,0.02354091964662075,1.6005842685699463,291
5,0.04121115431189537,0.7886720299720764,0.8122395873069763,0.02453213930130005,1.625443696975708,291
6,0.03876810520887375,0.8098375797271729,0.804763674736023,0.023232564330101013,1.637833833694458,291
7,0.03741537779569626,0.7972532510757446,0.7906525135040283,0.021966025233268738,1.609871745109558,291
8,0.03880198672413826,0.792923629283905,0.8075636625289917,0.021450450643897057,1.62193763256073,291
9,0.04776349663734436,0.8027939200401306,0.7780554890632629,0.021056700497865677,1.6019060611724854,291
0,0.03347233310341835,0.8108579516410828,0.8294857740402222,0.021168775856494904,1.6615124940872192,292
1,0.03589734435081482,0.7959589958190918,0.811285674571991,0.021190203726291656,1.6284348964691162,292
2,0.04445209354162216,0.7909402251243591,0.8187718391418457,0.02137552946805954,1.6310876607894897,292
3,0.041078247129917145,0.7840809226036072,0.8395572900772095,0.021562349051237106,1.645200490951538,292
4,0.03405826538801193,0.7934224605560303,0.82508385181427,0.021427610889077187,1.6399339437484741,292
5,0.031062467023730278,0.7847496271133423,0.7675909996032715,0.02133801393210888,1.5736786127090454,292
6,0.035124629735946655,0.8101814985275269,0.8429039716720581,0.02346520498394966,1.6765506267547607,292
7,0.03715652972459793,0.7939550876617432,0.8018656373023987,0.024207595735788345,1.6200282573699951,292
8,0.04054027050733566,0.7656799554824829,0.7894458770751953,0.022599220275878906,1.5777250528335571,292
9,0.05975990742444992,0.771623432636261,0.758823037147522,0.023960493505001068,1.554407000541687,292
0,0.04281309247016907,0.7845064401626587,0.7951720952987671,0.024934787303209305,1.6046133041381836,293
1,0.04645897448062897,0.812292218208313,0.8005391359329224,0.024978283792734146,1.6378096342086792,293
2,0.05205550417304039,0.7989575862884521,0.792955219745636,0.02301255613565445,1.6149252653121948,293
3,0.04223198443651199,0.8092090487480164,0.7679443359375,0.0200934000313282,1.5972468852996826,293
4,0.054611288011074066,0.7898075580596924,0.784337043762207,0.01970253884792328,1.5938471555709839,293
5,0.04337120056152344,0.7639707326889038,0.7941964268684387,0.019595373421907425,1.5777626037597656,293
6,0.053517162799835205,0.7719488143920898,0.798538863658905,0.023713480681180954,1.5942012071609497,293
7,0.0428665429353714,0.7979623675346375,0.7963236570358276,0.025356382131576538,1.6196423768997192,293
8,0.035941675305366516,0.7606979608535767,0.7963898181915283,0.02452263981103897,1.5816104412078857,293
9,0.04099735617637634,0.7967759966850281,0.7887799143791199,0.021276216953992844,1.6068321466445923,293
0,0.03848879784345627,0.7811865210533142,0.8145743012428284,0.02133702114224434,1.6170978546142578,294
1,0.043192192912101746,0.791722297668457,0.7922694087028503,0.023215193301439285,1.60720694065094,294
2,0.04258611053228378,0.8043853044509888,0.7781050801277161,0.024988245218992233,1.6074787378311157,294
3,0.036983512341976166,0.7767581343650818,0.7930521965026855,0.024651696905493736,1.5944620370864868,294
4,0.042462434619665146,0.8060785531997681,0.8153901100158691,0.02226412110030651,1.6437327861785889,294
5,0.03929974138736725,0.8147170543670654,0.8256495594978333,0.021393069997429848,1.661759614944458,294
6,0.04646926000714302,0.7784222364425659,0.8213728666305542,0.020982956513762474,1.6207780838012695,294
7,0.04130580276250839,0.7993319034576416,0.7884008884429932,0.02163655310869217,1.6093693971633911,294
8,0.03990958631038666,0.7676656246185303,0.8299037218093872,0.02122564986348152,1.6187950372695923,294
9,0.0413593091070652,0.8058076500892639,0.819051206111908,0.020800722762942314,1.6456595659255981,294
0,0.032633498311042786,0.8169112205505371,0.8206514120101929,0.020562855526804924,1.6581255197525024,295
1,0.035720840096473694,0.8057647347450256,0.8203008770942688,0.0204408448189497,1.646506428718567,295
2,0.03769320994615555,0.7931005954742432,0.8210936784744263,0.01982842944562435,1.6340227127075195,295
3,0.04238463193178177,0.789589524269104,0.8331514000892639,0.019525211304426193,1.6422661542892456,295
4,0.039865851402282715,0.8069097995758057,0.7851148843765259,0.018839433789253235,1.6108641624450684,295
5,0.030743630602955818,0.7976415157318115,0.8030107021331787,0.020930197089910507,1.6215823888778687,295
6,0.039792608469724655,0.7888205051422119,0.7994400262832642,0.02124658040702343,1.6095070838928223,295
7,0.039732784032821655,0.8070823550224304,0.7946412563323975,0.01701161451637745,1.6187353134155273,295
8,0.04102848842740059,0.80694979429245,0.7842521071434021,0.019601963460445404,1.6108038425445557,295
9,0.04051252827048302,0.8024408221244812,0.7608891129493713,0.019126076251268387,1.5824559926986694,295
0,0.03765064477920532,0.8089317083358765,0.8287118673324585,0.018557973206043243,1.6562016010284424,296
1,0.04346863925457001,0.7866657972335815,0.8190791606903076,0.02139248698949814,1.6271374225616455,296
2,0.03919462114572525,0.7903004884719849,0.8233799934387207,0.023308109492063522,1.636988639831543,296
3,0.04325496032834053,0.8175725936889648,0.8234978914260864,0.02063860557973385,1.6617090702056885,296
4,0.03643709421157837,0.7823587656021118,0.8306127786636353,0.017215391620993614,1.630186915397644,296
5,0.042381830513477325,0.791414737701416,0.8290992379188538,0.015592167153954506,1.6361061334609985,296
6,0.03297380357980728,0.7807573080062866,0.8303569555282593,0.01650528609752655,1.6276195049285889,296
7,0.03196536749601364,0.8171968460083008,0.8166933655738831,0.019147396087646484,1.6530375480651855,296
8,0.03547035902738571,0.7970167398452759,0.827143669128418,0.021209118887782097,1.645369529724121,296
9,0.04634225741028786,0.7805740237236023,0.8166071176528931,0.02075798436999321,1.6179391145706177,296
0,0.03603252023458481,0.7946548461914062,0.8304879665374756,0.01750146970152855,1.6426442861557007,297
1,0.04231385514140129,0.8091667890548706,0.8197687864303589,0.015720181167125702,1.644655704498291,297
2,0.041895538568496704,0.8093326091766357,0.8278635740280151,0.014857767149806023,1.652053952217102,297
3,0.040399398654699326,0.8054897785186768,0.8219151496887207,0.014442184939980507,1.6418471336364746,297
4,0.03340954706072807,0.8100521564483643,0.8290655016899109,0.013829875737428665,1.6529475450515747,297
5,0.034052297472953796,0.7836337089538574,0.7787536382675171,0.013483136892318726,1.5758705139160156,297
6,0.03870496153831482,0.790495753288269,0.811707615852356,0.01354792807251215,1.6157512664794922,297
7,0.04321490228176117,0.8011395931243896,0.810233473777771,0.014093378558754921,1.6254664659500122,297
8,0.0374334491789341,0.8004041910171509,0.803378164768219,0.01429564505815506,1.6180781126022339,297
9,0.04479072615504265,0.7880327105522156,0.8037425875663757,0.016128480434417725,1.6079037189483643,297
0,0.03455302119255066,0.8062391877174377,0.7946105599403381,0.017581038177013397,1.618430733680725,298
1,0.040728382766246796,0.7852398157119751,0.8037899732589722,0.01729411631822586,1.6063239574432373,298
2,0.04198054224252701,0.7876183986663818,0.7957755327224731,0.018174482509493828,1.6015684604644775,298
3,0.037694238126277924,0.7836723327636719,0.8175416588783264,0.016966383904218674,1.618180274963379,298
4,0.03618971258401871,0.8042134642601013,0.8010028004646301,0.014702804386615753,1.6199190616607666,298
5,0.038986437022686005,0.7759714126586914,0.8198016881942749,0.014147569425404072,1.609920620918274,298
6,0.035231687128543854,0.7642656564712524,0.8064407110214233,0.015462216921150684,1.5861685276031494,298
7,0.04005284979939461,0.798332929611206,0.8093353509902954,0.016079816967248917,1.6237480640411377,298
8,0.04290222004055977,0.8078435659408569,0.8155636787414551,0.016813315451145172,1.6402205228805542,298
9,0.05176910012960434,0.7347123622894287,0.8111531138420105,0.013848047703504562,1.55971360206604,298
0,0.040044933557510376,0.7468879222869873,0.8237101435661316,0.014779219403862953,1.5853773355484009,299
1,0.05172254145145416,0.8028565645217896,0.8130615949630737,0.016098732128739357,1.632016897201538,299
2,0.03984081372618675,0.7912644147872925,0.7663260698318481,0.013586824759840965,1.571177363395691,299
3,0.03983151540160179,0.7850469946861267,0.819892942905426,0.01166167575865984,1.616601586341858,299
4,0.03899781033396721,0.800945520401001,0.8099821209907532,0.012392289936542511,1.6233198642730713,299
5,0.045866839587688446,0.7926422357559204,0.8340830206871033,0.011849973350763321,1.6385751962661743,299
6,0.03760713338851929,0.7975599765777588,0.8276894092559814,0.011628489941358566,1.6368778944015503,299
7,0.03487846627831459,0.7847516536712646,0.8190710544586182,0.011939207091927528,1.6157618761062622,299
8,0.03603242337703705,0.8248444199562073,0.8271201252937317,0.008195914328098297,1.6601604223251343,299
9,0.04969840124249458,0.7397720217704773,0.7889065742492676,0.006904264446347952,1.5355829000473022,299
0,0.03599008545279503,0.7870455980300903,0.8388572335243225,0.006396527402102947,1.6322994232177734,300
1,0.04101450741291046,0.7917396426200867,0.8213537931442261,0.009566443040966988,1.6226598024368286,300
2,0.03511355072259903,0.7995781302452087,0.7924178838729858,0.011367935687303543,1.6033638715744019,300
3,0.035977065563201904,0.793239951133728,0.8154283165931702,0.0065817926079034805,1.6152501106262207,300
4,0.04710220545530319,0.8092200756072998,0.8485985994338989,0.005397730506956577,1.6632163524627686,300
5,0.03923271596431732,0.7752532958984375,0.8282225131988525,0.005813064053654671,1.6092889308929443,300
6,0.03472230210900307,0.8051109910011292,0.817872166633606,0.006271804682910442,1.6292550563812256,300
7,0.03856073319911957,0.7813088893890381,0.8158499002456665,0.006122123450040817,1.6032809019088745,300
8,0.03761185333132744,0.75459885597229,0.8360108137130737,0.008477994240820408,1.5990877151489258,300
9,0.054682157933712006,0.7594810724258423,0.797674298286438,0.008047426119446754,1.5652028322219849,300
0,0.037161730229854584,0.7530202865600586,0.785517156124115,0.0066174790263175964,1.5451549291610718,301
1,0.03438740223646164,0.7605036497116089,0.8225761651992798,0.005873667076230049,1.5889534950256348,301
2,0.035352375358343124,0.7981134653091431,0.8075433373451233,0.006356656085699797,1.6120134592056274,301
3,0.042614053934812546,0.8054473996162415,0.8232004046440125,0.007959296926856041,1.636607050895691,301
4,0.040264494717121124,0.7873414158821106,0.8354722857475281,0.00742344232276082,1.630237102508545,301
5,0.04214734584093094,0.8028759956359863,0.8132079839706421,0.006244418676942587,1.6223284006118774,301
6,0.03560720384120941,0.7652010917663574,0.7919355630874634,0.005448599345982075,1.5625852346420288,301
7,0.04277097061276436,0.7857004404067993,0.8151220083236694,0.005258859135210514,1.6060813665390015,301
8,0.03698960691690445,0.8039949536323547,0.8261996507644653,0.006252225488424301,1.6364468336105347,301
9,0.046827614307403564,0.7379262447357178,0.7717626094818115,0.008739757351577282,1.5184285640716553,301
0,0.03141520917415619,0.8065317273139954,0.8237804174423218,0.01228686049580574,1.642599105834961,302
1,0.03296989947557449,0.7976112365722656,0.8306121826171875,0.012431927025318146,1.6406553983688354,302
2,0.038938008248806,0.7994563579559326,0.834997296333313,0.011110441759228706,1.645564079284668,302
3,0.0377451553940773,0.7974183559417725,0.8121669888496399,0.009286971762776375,1.6188722848892212,302
4,0.037409648299217224,0.7800459861755371,0.8369800448417664,0.008710872381925583,1.625736951828003,302
5,0.03983847051858902,0.7879730463027954,0.8321998119354248,0.009035637602210045,1.6292084455490112,302
6,0.038553860038518906,0.821308434009552,0.8045298457145691,0.011454565450549126,1.6372928619384766,302
7,0.0473102331161499,0.8034447431564331,0.8319634199142456,0.011054204776883125,1.646462321281433,302
8,0.048316724598407745,0.7855583429336548,0.817687451839447,0.007558384910225868,1.6108040809631348,302
9,0.04661721736192703,0.7860453128814697,0.743799090385437,0.00596288638189435,1.5358072519302368,302
0,0.029901988804340363,0.7879632711410522,0.8290691375732422,0.006778576876968145,1.6238110065460205,303
1,0.03199927881360054,0.8166949152946472,0.8253844976425171,0.005770623683929443,1.6478500366210938,303
2,0.03371810540556908,0.8263596892356873,0.7805501222610474,0.005305798724293709,1.612215518951416,303
3,0.038773976266384125,0.8303676247596741,0.7852182388305664,0.0057282885536551476,1.6213140487670898,303
4,0.04272691160440445,0.7917453050613403,0.814333438873291,0.004658826161175966,1.6107375621795654,303
5,0.035714514553546906,0.8162470459938049,0.8146603107452393,0.004803457297384739,1.6357107162475586,303
6,0.037314146757125854,0.8011770844459534,0.8194130659103394,0.00830771028995514,1.6288979053497314,303
7,0.03219718113541603,0.7763296365737915,0.8321247100830078,0.010305538773536682,1.6187598705291748,303
8,0.03959916904568672,0.8078478574752808,0.7926309108734131,0.00945052970200777,1.6099293231964111,303
9,0.05063753202557564,0.7804738879203796,0.7592260241508484,0.007814849726855755,1.547514796257019,303
0,0.040285419672727585,0.8033832907676697,0.8080976605415344,0.006164563354104757,1.617645502090454,304
1,0.03945916146039963,0.8023929595947266,0.816990852355957,0.005014920607209206,1.6243987083435059,304
2,0.03695011883974075,0.8073608875274658,0.7782526016235352,0.004979009740054607,1.5905925035476685,304
3,0.03775087743997574,0.8262737393379211,0.843873143196106,0.00628918781876564,1.676436185836792,304
4,0.03564523532986641,0.7588794827461243,0.8205267190933228,0.005834891460835934,1.5852411985397339,304
5,0.03136545419692993,0.8037461042404175,0.8215733766555786,0.005164875648915768,1.6304843425750732,304
6,0.03892624378204346,0.8240806460380554,0.8377201557159424,0.008609699085354805,1.6704105138778687,304
7,0.035155169665813446,0.7978458404541016,0.8243684768676758,0.009812235832214355,1.6320265531539917,304
8,0.039641208946704865,0.8141112923622131,0.7912041544914246,0.010842442512512207,1.61615788936615,304
9,0.04617440700531006,0.7429524064064026,0.8170263171195984,0.00922260619699955,1.5692013502120972,304
0,0.029517237097024918,0.7936049699783325,0.7989519238471985,0.008704567328095436,1.6012614965438843,305
1,0.035291172564029694,0.800167977809906,0.8033506870269775,0.007299816235899925,1.6108185052871704,305
2,0.04402678459882736,0.8089001774787903,0.8183400630950928,0.006784639321267605,1.6340248584747314,305
3,0.03846003860235214,0.7749755382537842,0.8378814458847046,0.007590956520289183,1.6204479932785034,305
4,0.038856908679008484,0.8151010274887085,0.789592981338501,0.006792769767343998,1.611486792564392,305
5,0.037800583988428116,0.8127004504203796,0.829692006111145,0.0064749992452561855,1.6488673686981201,305
6,0.03527004271745682,0.7786672115325928,0.8318932056427002,0.009084340184926987,1.6196447610855103,305
7,0.03200318664312363,0.8068996667861938,0.7959675788879395,0.008656365796923637,1.6115236282348633,305
8,0.039936237037181854,0.8170966506004333,0.8517067432403564,0.006794675253331661,1.67559814453125,305
9,0.0418635830283165,0.7645458579063416,0.7954143285751343,0.005745776928961277,1.5657058954238892,305
0,0.03505171835422516,0.8141573667526245,0.815839946269989,0.006180903408676386,1.6361781358718872,306
1,0.04007132351398468,0.8081510663032532,0.789851188659668,0.006319543346762657,1.6043217182159424,306
2,0.03675181418657303,0.6376392841339111,0.8194782137870789,0.006095184478908777,1.4632127285003662,306
3,0.03764618560671806,0.7665916681289673,0.8158324956893921,0.02694724127650261,1.6093714237213135,306
4,0.03926428034901619,0.8164714574813843,0.8111480474472046,0.037257060408592224,1.6648765802383423,306
5,0.03414959833025932,0.7691010236740112,0.8278774619102478,0.024968508630990982,1.621946930885315,306
6,0.034839123487472534,0.8081861734390259,0.8176220655441284,0.016906291246414185,1.642714500427246,306
7,0.043885186314582825,0.7853868007659912,0.8271061778068542,0.011919056996703148,1.6244120597839355,306
8,0.03365913778543472,0.7943990230560303,0.7946939468383789,0.010906511917710304,1.5999994277954102,306
9,0.04756668210029602,0.7808476090431213,0.7710195779800415,0.015222309157252312,1.567089557647705,306
0,0.03461529314517975,0.5360028147697449,0.8097772598266602,0.017587963491678238,1.3633681535720825,307
1,0.029873279854655266,0.7867038249969482,0.835046112537384,0.032351769506931305,1.6541016101837158,307
2,0.060507044196128845,0.7649744749069214,0.8068190813064575,0.03182259947061539,1.6036161184310913,307
3,0.0316774956882,0.8009107708930969,0.8407880663871765,0.022852495312690735,1.6645513772964478,307
4,0.0355038046836853,0.8171261548995972,0.8267868757247925,0.018135972321033478,1.6620490550994873,307
5,0.03890514373779297,0.8085835576057434,0.8001376986503601,0.015485419891774654,1.6242066621780396,307
6,0.03914622962474823,0.8030626773834229,0.8268005847930908,0.013869921676814556,1.6437331438064575,307
7,0.03399353474378586,0.7954654097557068,0.8289750814437866,0.013205026276409626,1.6376454830169678,307
8,0.03640644997358322,0.8118606805801392,0.8332424163818359,0.012264221906661987,1.6573673486709595,307
9,0.054683618247509,0.7969987392425537,0.7971181869506836,0.011959648691117764,1.6060765981674194,307
0,0.04336346313357353,0.7597362399101257,0.8391798138618469,0.012180741876363754,1.611096739768982,308
1,0.03348219394683838,0.7730557918548584,0.8090212345123291,0.013879572972655296,1.595956563949585,308
2,0.04368270933628082,0.7660535573959351,0.8240735530853271,0.013252065517008305,1.6033791303634644,308
3,0.03426740691065788,0.806466817855835,0.8337382078170776,0.012735750526189804,1.6529407501220703,308
4,0.04063083976507187,0.81644606590271,0.8419759273529053,0.012093333527445793,1.6705152988433838,308
5,0.04227171838283539,0.7958155870437622,0.7931632995605469,0.012316001579165459,1.6012948751449585,308
6,0.030760888010263443,0.8115291595458984,0.8442188501358032,0.012569149024784565,1.668317198753357,308
7,0.03369346633553505,0.80894935131073,0.8379504680633545,0.01278703659772873,1.659686803817749,308
8,0.04958418011665344,0.7844862937927246,0.8284153938293457,0.012882218696177006,1.625783920288086,308
9,0.05073588714003563,0.7862576842308044,0.7979564070701599,0.013051996007561684,1.5972660779953003,308
0,0.0331810787320137,0.8269016146659851,0.8185847401618958,0.01269400492310524,1.6581803560256958,309
1,0.03807072713971138,0.8191686868667603,0.8305990099906921,0.012212295085191727,1.6619799137115479,309
2,0.032593294978141785,0.8007858991622925,0.8300429582595825,0.012067418545484543,1.642896294593811,309
3,0.03903926908969879,0.8029437065124512,0.8123682141304016,0.012148387730121613,1.627460241317749,309
4,0.03606701269745827,0.7687788605690002,0.8224223852157593,0.012831549160182476,1.6040328741073608,309
5,0.032181426882743835,0.7864904999732971,0.8230540752410889,0.012221897020936012,1.621766448020935,309
6,0.03494945913553238,0.8006759881973267,0.8098775744438171,0.01184459961950779,1.6223981380462646,309
7,0.039606861770153046,0.8017586469650269,0.8363059163093567,0.01153896190226078,1.6496036052703857,309
8,0.03662433475255966,0.8032342791557312,0.7863531112670898,0.011313209310173988,1.600900650024414,309
9,0.046692825853824615,0.7957413792610168,0.7977784276008606,0.01123818475753069,1.6047580242156982,309
0,0.03448588401079178,0.8233787417411804,0.8432475328445435,0.01106809638440609,1.677694320678711,310
1,0.03678179532289505,0.7880783081054688,0.7848434448242188,0.011048831045627594,1.583970546722412,310
2,0.03449481725692749,0.7872893810272217,0.7862433195114136,0.010885551571846008,1.5844182968139648,310
3,0.037273455411195755,0.8001325130462646,0.8288145065307617,0.01100737415254116,1.6399544477462769,310
4,0.03181452304124832,0.8055771589279175,0.8258196115493774,0.010846637189388275,1.6422433853149414,310
5,0.03151518106460571,0.8111598491668701,0.8341292142868042,0.010279803536832333,1.6555688381195068,310
6,0.027873415499925613,0.7770723104476929,0.8197997808456421,0.010571528226137161,1.6074435710906982,310
7,0.033784739673137665,0.8118313550949097,0.8273669481277466,0.010400986298918724,1.649599313735962,310
8,0.033802300691604614,0.8031925559043884,0.8387554287910461,0.010645214468240738,1.6525932550430298,310
9,0.046736013144254684,0.7581093907356262,0.8269927501678467,0.011028353124856949,1.5961304903030396,310
0,0.03915698826313019,0.8176766633987427,0.8456568121910095,0.01138698123395443,1.6747204065322876,311
1,0.037958450615406036,0.8128817677497864,0.8322596549987793,0.011828254908323288,1.656969666481018,311
2,0.032039836049079895,0.810018002986908,0.8346970081329346,0.011769291013479233,1.6564843654632568,311
3,0.035681240260601044,0.7796632647514343,0.8229579925537109,0.011771736666560173,1.6143929958343506,311
4,0.04226931184530258,0.8053526878356934,0.8420387506484985,0.011599685065448284,1.6589910984039307,311
5,0.02925659716129303,0.8024553060531616,0.8378335237503052,0.011169403791427612,1.6514582633972168,311
6,0.033351436257362366,0.80879807472229,0.8425917625427246,0.010902432724833488,1.662292242050171,311
7,0.03671526536345482,0.7965525388717651,0.8347395062446594,0.010736150667071342,1.6420282125473022,311
8,0.03365279734134674,0.8069618940353394,0.8404188752174377,0.010738730430603027,1.658119559288025,311
9,0.04315350949764252,0.791617214679718,0.754418671131134,0.010394757613539696,1.556430697441101,311
0,0.036269091069698334,0.8093681335449219,0.8281822204589844,0.01211539376527071,1.6496657133102417,312
1,0.04066043347120285,0.7841255068778992,0.850612461566925,0.013285866007208824,1.6480238437652588,312
2,0.029957208782434464,0.8102609515190125,0.821397066116333,0.013013239949941635,1.6446713209152222,312
3,0.03546590358018875,0.8006618618965149,0.8402514457702637,0.011875689029693604,1.6527888774871826,312
4,0.04146695137023926,0.7988569736480713,0.8330320119857788,0.011375980451703072,1.6432650089263916,312
5,0.03395640105009079,0.7790207862854004,0.8170759677886963,0.01173998974263668,1.6078367233276367,312
6,0.04095202684402466,0.7942670583724976,0.8267195224761963,0.012109022587537766,1.633095622062683,312
7,0.029570527374744415,0.8223592042922974,0.8503012657165527,0.014014115557074547,1.6866745948791504,312
8,0.03971312195062637,0.830430269241333,0.8234238028526306,0.014166535809636116,1.6680207252502441,312
9,0.05034537613391876,0.7896724343299866,0.800919771194458,0.013386782258749008,1.6039788722991943,312
0,0.03506110608577728,0.8022197484970093,0.8203962445259094,0.012885646894574165,1.635501742362976,313
1,0.039705872535705566,0.7870053648948669,0.8207274675369263,0.012496961280703545,1.620229721069336,313
2,0.038729503750801086,0.8183740973472595,0.8175801038742065,0.012133404612541199,1.648087501525879,313
3,0.032106898725032806,0.8018028736114502,0.836294949054718,0.011764207854866982,1.6498619318008423,313
4,0.03273351490497589,0.8151588439941406,0.8123525977134705,0.01206906046718359,1.6395806074142456,313
5,0.03718395158648491,0.8168638944625854,0.8444514274597168,0.0125086335465312,1.6738239526748657,313
6,0.03195612505078316,0.8181423544883728,0.7865464091300964,0.012079166248440742,1.6167678833007812,313
7,0.03486858308315277,0.8128625154495239,0.7195720076560974,0.012558458372950554,1.5449929237365723,313
8,0.041359491646289825,0.819319486618042,0.8015362620353699,0.013470307923853397,1.6343261003494263,313
9,0.04411010444164276,0.7858456969261169,0.8218792080879211,0.014476755633950233,1.622201681137085,313
0,0.0275525264441967,0.8235958814620972,0.8273729681968689,0.014671200886368752,1.6656399965286255,314
1,0.035441670566797256,0.8108210563659668,0.7982749342918396,0.014180557802319527,1.6232765913009644,314
2,0.030813490971922874,0.8089390397071838,0.8288425207138062,0.013960550539195538,1.6517422199249268,314
3,0.03451843187212944,0.8202701807022095,0.8312810659408569,0.013510769233107567,1.6650620698928833,314
4,0.033389613032341,0.77614825963974,0.8285298347473145,0.013777350075542927,1.6184555292129517,314
5,0.029307078570127487,0.8269530534744263,0.8353911638259888,0.014306208118796349,1.6766504049301147,314
6,0.04166370630264282,0.8132542371749878,0.8125494718551636,0.014841875992715359,1.6406456232070923,314
7,0.0346471443772316,0.7968831062316895,0.8100976943969727,0.01410964597016573,1.6210904121398926,314
8,0.0374738872051239,0.8079268336296082,0.8335221409797668,0.013471987098455429,1.6549209356307983,314
9,0.04671750217676163,0.7638443112373352,0.7979775667190552,0.013749257661402225,1.5755711793899536,314
0,0.03609279543161392,0.8062311410903931,0.8250426054000854,0.014874448999762535,1.6461482048034668,315
1,0.036222152411937714,0.8291654586791992,0.8346524238586426,0.01577179878950119,1.6795896291732788,315
2,0.035170119255781174,0.7960740327835083,0.8542697429656982,0.013867971487343311,1.6642117500305176,315
3,0.034837305545806885,0.7808029651641846,0.8475624918937683,0.012440523132681847,1.6408060789108276,315
4,0.037111490964889526,0.8316348195075989,0.8180696964263916,0.012250211089849472,1.661954641342163,315
