meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=128,config.NUM_EPOCHS=300,config.LEARNING_RATE=0.0001,config.LAMBDA_IDENTITY=0.0,10,300,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
6,0.14416974782943726,0.6259589195251465,0.6074361205101013,0.2499855011701584,1.4833805561065674,56
7,0.13636821508407593,0.6202376484870911,0.606609582901001,0.3470202684402466,1.5738674402236938,56
8,0.1431547850370407,0.6051325798034668,0.6086622476577759,0.28675955533981323,1.5005543231964111,56
9,0.16655488312244415,0.5942767858505249,0.5924455523490906,0.23270121216773987,1.4194234609603882,56
0,0.14517566561698914,0.6250219941139221,0.6042276620864868,0.4870031177997589,1.7162528038024902,57
1,0.1438823938369751,0.613516092300415,0.5786325335502625,0.5071987509727478,1.6993474960327148,57
2,0.14885187149047852,0.6231447458267212,0.5903783440589905,0.6064568758010864,1.8199800252914429,57
3,0.13551363348960876,0.6194161772727966,0.6085526943206787,0.7841805815696716,2.0121495723724365,57
4,0.14768663048744202,0.5928376317024231,0.6114434599876404,0.5686382055282593,1.7729192972183228,57
5,0.14057087898254395,0.6147211194038391,0.6180368661880493,0.2330966591835022,1.4658546447753906,57
6,0.13703817129135132,0.6277318000793457,0.5975721478462219,0.21150313317775726,1.4368070363998413,57
7,0.1471431702375412,0.6271082758903503,0.600230872631073,0.27609187364578247,1.5034310817718506,57
8,0.13493895530700684,0.612989068031311,0.5849827527999878,0.2065127193927765,1.404484510421753,57
9,0.16120991110801697,0.5823306441307068,0.5689601898193359,0.1415305733680725,1.2928214073181152,57
0,0.14445072412490845,0.6172963380813599,0.5995990037918091,0.5252198576927185,1.7421152591705322,58
1,0.13801631331443787,0.6043750643730164,0.6012744307518005,2.026188373565674,3.231837749481201,58
2,0.13508230447769165,0.6211999654769897,0.6157504320144653,2.1947946548461914,3.4317450523376465,58
3,0.15027208626270294,0.605224609375,0.6173828840255737,1.2895861864089966,2.5121936798095703,58
4,0.14033178985118866,0.6168938875198364,0.621888279914856,0.7131102681159973,1.951892375946045,58
5,0.13200093805789948,0.6249959468841553,0.6048239469528198,0.49745142459869385,1.727271318435669,58
6,0.13697081804275513,0.6061892509460449,0.6094990968704224,0.44527721405029297,1.6609655618667603,58
7,0.13875894248485565,0.6275516748428345,0.6084529161453247,0.5233140587806702,1.7593185901641846,58
8,0.138191357254982,0.6242935061454773,0.6142787933349609,0.5104736089706421,1.749045968055725,58
9,0.15936234593391418,0.5945453643798828,0.5853627920150757,1.2206107378005981,2.4005188941955566,58
0,0.1310533881187439,0.6199911832809448,0.6100566387176514,1.144148826599121,2.3741965293884277,59
1,0.1330411732196808,0.6237775087356567,0.6120474338531494,1.0529675483703613,2.288792610168457,59
2,0.13563595712184906,0.6242904663085938,0.5971010327339172,0.8205915689468384,2.041983127593994,59
3,0.13855308294296265,0.6238378286361694,0.6011605262756348,1.1674076318740845,2.3924059867858887,59
4,0.1334264874458313,0.6353039145469666,0.5989231467247009,0.6566758155822754,1.8909028768539429,59
5,0.13968542218208313,0.6258940696716309,0.6155089139938354,0.485055148601532,1.7264580726623535,59
6,0.13153699040412903,0.6267297267913818,0.6218940615653992,0.4027847647666931,1.6514086723327637,59
7,0.13603734970092773,0.6248167753219604,0.6160038709640503,0.30479875206947327,1.5456193685531616,59
8,0.1371925175189972,0.6115947961807251,0.5783637762069702,0.36691612005233765,1.5568747520446777,59
9,0.17337965965270996,0.6099138855934143,0.5704896450042725,0.4511423110961914,1.6315457820892334,59
0,0.13461869955062866,0.6224024295806885,0.6121587753295898,0.47299182415008545,1.7075530290603638,60
1,0.13161088526248932,0.6250960826873779,0.5994551181793213,0.8355541229248047,2.060105323791504,60
2,0.13593217730522156,0.6051891446113586,0.6036007404327393,0.5543114542961121,1.76310133934021,60
3,0.14159922301769257,0.6177734732627869,0.5878696441650391,0.4116542935371399,1.6172974109649658,60
4,0.1384105086326599,0.6174944639205933,0.5917447209358215,0.9150413870811462,2.1242806911468506,60
5,0.1323995441198349,0.6132880449295044,0.6036990284919739,0.8599714040756226,2.076958656311035,60
6,0.1405576467514038,0.6248011589050293,0.6085083484649658,0.661710798740387,1.8950202465057373,60
7,0.1341506838798523,0.637120246887207,0.6069269180297852,0.47478342056274414,1.7188305854797363,60
8,0.14390729367733002,0.6112444996833801,0.6096608638763428,0.7068983912467957,1.9278037548065186,60
9,0.15276673436164856,0.6223198771476746,0.6112637519836426,0.9333100318908691,2.166893720626831,60
0,0.13673031330108643,0.6161026954650879,0.6127005815505981,1.0425899028778076,2.271393299102783,61
1,0.13745231926441193,0.6299028396606445,0.609451949596405,0.6539627313613892,1.8933175802230835,61
2,0.12890484929084778,0.6206896305084229,0.6068943738937378,0.6928759813308716,1.9204599857330322,61
3,0.1279689371585846,0.628005862236023,0.6142328381538391,0.8000020980834961,2.042240858078003,61
4,0.1337924599647522,0.6250486969947815,0.6048526763916016,1.6328881978988647,2.8627896308898926,61
5,0.1295313984155655,0.617426872253418,0.6180540323257446,1.3118340969085693,2.5473151206970215,61
6,0.12884926795959473,0.6353883743286133,0.6156646013259888,0.6940763592720032,1.94512939453125,61
7,0.12626603245735168,0.6326100826263428,0.6269876956939697,0.665298342704773,1.9248961210250854,61
8,0.12683053314685822,0.6300350427627563,0.6200701594352722,0.24987255036830902,1.499977707862854,61
9,0.14773204922676086,0.6147516369819641,0.5865942239761353,0.3110218644142151,1.5123677253723145,61
0,0.12692055106163025,0.6298496723175049,0.5990986227989197,0.24646154046058655,1.4754098653793335,62
1,0.12820982933044434,0.6418972611427307,0.6162543296813965,0.6890393495559692,1.9471908807754517,62
2,0.13419657945632935,0.6424574851989746,0.6146115064620972,0.6733102798461914,1.9303792715072632,62
3,0.12737271189689636,0.632533073425293,0.6146653890609741,0.32972460985183716,1.576923131942749,62
4,0.12521183490753174,0.6421136260032654,0.6028760671615601,0.44705313444137573,1.6920428276062012,62
5,0.12840190529823303,0.6348101496696472,0.6290227770805359,0.4108838438987732,1.6747167110443115,62
6,0.12737034261226654,0.6259152889251709,0.6284102201461792,0.4801170229911804,1.7344424724578857,62
7,0.12651513516902924,0.6428073644638062,0.6226003170013428,0.7064875960350037,1.9718952178955078,62
8,0.12732186913490295,0.6339213252067566,0.6116869449615479,0.5205622911453247,1.766170620918274,62
9,0.14302954077720642,0.6010523438453674,0.5823185443878174,0.3569713830947876,1.5403422117233276,62
0,0.12507444620132446,0.6331751942634583,0.6219974160194397,0.5022572875022888,1.757429838180542,63
1,0.126728817820549,0.6413112878799438,0.6177408695220947,0.5932259559631348,1.8522781133651733,63
2,0.1315726339817047,0.6430036425590515,0.6308422088623047,0.6704070568084717,1.9442529678344727,63
3,0.1222197562456131,0.6437501311302185,0.6213462352752686,0.6067796945571899,1.8718761205673218,63
4,0.12525831162929535,0.6242801547050476,0.6275486946105957,0.5805011987686157,1.8323301076889038,63
5,0.12003433704376221,0.6465381383895874,0.6165769696235657,0.8815404176712036,2.144655704498291,63
6,0.12025311589241028,0.6477330327033997,0.620583713054657,0.5167053937911987,1.7850221395492554,63
7,0.12074211239814758,0.6480802297592163,0.621376633644104,0.37838757038116455,1.6478444337844849,63
8,0.12350094318389893,0.6461060047149658,0.6381100416183472,0.24001193046569824,1.5242279767990112,63
9,0.151729553937912,0.6277509927749634,0.6068624258041382,0.20140595734119415,1.4360194206237793,63
0,0.12976637482643127,0.6472824811935425,0.6353727579116821,0.19933000206947327,1.4819852113723755,64
1,0.12130163609981537,0.6358113288879395,0.6211056709289551,0.27318209409713745,1.5300991535186768,64
2,0.12871691584587097,0.6483960151672363,0.6501107215881348,0.2511870265007019,1.5496938228607178,64
3,0.1323956549167633,0.6351836919784546,0.6307119131088257,0.2786727845668793,1.544568419456482,64
4,0.12461264431476593,0.6474754810333252,0.6342853307723999,0.3707468509674072,1.6525076627731323,64
5,0.13115565478801727,0.6441372036933899,0.627937376499176,0.5097742080688477,1.7818487882614136,64
6,0.119974285364151,0.6523189544677734,0.6298907995223999,0.6196625232696533,1.9018722772598267,64
7,0.11452249437570572,0.6469208598136902,0.6189277172088623,0.9382718801498413,2.204120635986328,64
8,0.12247907370328903,0.6480858325958252,0.6236739158630371,0.9410430788993835,2.2128028869628906,64
9,0.14635851979255676,0.6098990440368652,0.5852099061012268,0.7974913716316223,1.9926002025604248,64
0,0.1311783790588379,0.6522867679595947,0.6403924226760864,0.4962797164916992,1.7889589071273804,65
1,0.12320412695407867,0.6391885876655579,0.623161256313324,1.0659574270248413,2.3283071517944336,65
2,0.12683963775634766,0.6334851384162903,0.6343358159065247,1.7607429027557373,3.028563976287842,65
3,0.11840465664863586,0.6441856622695923,0.6350278854370117,0.7286077737808228,2.0078213214874268,65
4,0.1259818971157074,0.6473625302314758,0.6458379030227661,0.3056545853614807,1.5988550186157227,65
5,0.12109656631946564,0.642583966255188,0.6257982850074768,0.5423897504806519,1.8107720613479614,65
6,0.1235099509358406,0.6494574546813965,0.6367940306663513,0.5712162256240845,1.857467770576477,65
7,0.13230279088020325,0.6623161435127258,0.6433553099632263,0.4711237847805023,1.7767952680587769,65
8,0.12031152844429016,0.650260329246521,0.6213808059692383,0.44433432817459106,1.7159755229949951,65
9,0.13866274058818817,0.6355356574058533,0.6226858496665955,0.3189018964767456,1.5771234035491943,65
0,0.12049654126167297,0.6494851112365723,0.6459903717041016,0.5209918022155762,1.81646728515625,66
1,0.11901620775461197,0.6324995756149292,0.6308434009552002,0.5449061393737793,1.8082491159439087,66
2,0.11413152515888214,0.6580120325088501,0.626970648765564,0.4647431969642639,1.7497258186340332,66
3,0.12402568757534027,0.647102415561676,0.6450294256210327,0.48914533853530884,1.7812771797180176,66
4,0.12404020875692368,0.6609407663345337,0.6262643933296204,0.2732393145561218,1.5604445934295654,66
5,0.11330294609069824,0.6399573087692261,0.6426487565040588,0.302028626203537,1.584634780883789,66
6,0.11735580861568451,0.6542333364486694,0.6304757595062256,0.3945425748825073,1.6792516708374023,66
7,0.12222036719322205,0.6448229551315308,0.63697749376297,0.7240772247314453,2.005877733230591,66
8,0.11296062171459198,0.6485394239425659,0.635163426399231,0.3556414246559143,1.6393442153930664,66
9,0.15279898047447205,0.607671320438385,0.6220883131027222,0.14891287684440613,1.3786725997924805,66
0,0.1252669095993042,0.6379959583282471,0.6451942324638367,0.393498957157135,1.6766891479492188,67
1,0.11574510484933853,0.6572731137275696,0.6505932807922363,0.3023785948753357,1.6102449893951416,67
2,0.11569320410490036,0.6462207436561584,0.6335651278495789,0.27607184648513794,1.5558576583862305,67
3,0.13395074009895325,0.6340692043304443,0.6230931878089905,0.3141116499900818,1.5712740421295166,67
4,0.12259575724601746,0.6477232575416565,0.6268112659454346,0.43614405393600464,1.7106785774230957,67
5,0.11436080932617188,0.6520626544952393,0.6358814239501953,0.47758352756500244,1.765527606010437,67
6,0.11591221392154694,0.6582205295562744,0.6431370973587036,0.5693933963775635,1.8707510232925415,67
7,0.12095484137535095,0.6492854356765747,0.6323678493499756,0.5781968832015991,1.8598501682281494,67
8,0.11016310006380081,0.6577360033988953,0.645429253578186,0.46492892503738403,1.7680940628051758,67
9,0.15648458898067474,0.6376181244850159,0.6232833862304688,0.42373961210250854,1.6846411228179932,67
0,0.11880432069301605,0.6669122576713562,0.6298332214355469,0.3271855115890503,1.6239310503005981,68
1,0.12057814747095108,0.6572338342666626,0.6451665759086609,0.33078593015670776,1.6331863403320312,68
2,0.12020823359489441,0.6529649496078491,0.6332398056983948,0.23073336482048035,1.5169382095336914,68
3,0.1154596358537674,0.6355699300765991,0.6471611261367798,0.4607773423194885,1.7435083389282227,68
4,0.12456567585468292,0.6621862649917603,0.6531943082809448,0.42274200916290283,1.738122582435608,68
5,0.12181055545806885,0.6523580551147461,0.6262237429618835,0.665716290473938,1.9442981481552124,68
6,0.1193833202123642,0.6442713737487793,0.6378157138824463,0.7150513529777527,1.997138500213623,68
7,0.10842588543891907,0.6602084040641785,0.6267654895782471,0.4379585385322571,1.7249324321746826,68
8,0.11551779508590698,0.6529520750045776,0.634708046913147,0.32332533597946167,1.610985517501831,68
9,0.13781115412712097,0.6212781667709351,0.6181584000587463,0.40353715419769287,1.642973780632019,68
0,0.1175912395119667,0.6558189392089844,0.6235824823379517,0.5379848480224609,1.817386269569397,69
1,0.1169552206993103,0.6497077345848083,0.6392064094543457,1.303906798362732,2.5928211212158203,69
2,0.12054333835840225,0.6600278615951538,0.6364867687225342,1.7272465229034424,3.02376127243042,69
3,0.11822917312383652,0.6458407640457153,0.61444091796875,0.9307248592376709,2.191006660461426,69
4,0.12367931008338928,0.6425468325614929,0.6392010450363159,0.48168373107910156,1.7634315490722656,69
5,0.11477258801460266,0.6568068265914917,0.6418288946151733,0.33226659893989563,1.6309022903442383,69
6,0.11471682041883469,0.6342285871505737,0.6290572285652161,0.26707687973976135,1.5303627252578735,69
7,0.11425607651472092,0.6567994952201843,0.6499146819114685,0.4981890320777893,1.804903268814087,69
8,0.11522647738456726,0.6550816297531128,0.6177827715873718,0.4704127907752991,1.7432770729064941,69
9,0.1344587802886963,0.6518806219100952,0.5940184593200684,0.557823121547699,1.8037221431732178,69
0,0.12160032987594604,0.6500133275985718,0.6316823959350586,0.552985429763794,1.8346811532974243,70
1,0.11596015095710754,0.6504601240158081,0.6391652226448059,0.5779770612716675,1.8676024675369263,70
2,0.11712177097797394,0.6564481258392334,0.6432074308395386,0.7063693404197693,2.0060248374938965,70
3,0.12364789098501205,0.6555991172790527,0.642603874206543,0.618860125541687,1.9170631170272827,70
4,0.1070193275809288,0.6610218286514282,0.6381325721740723,0.4129279553890228,1.7120823860168457,70
5,0.1086123138666153,0.6606464385986328,0.6613739728927612,0.3532102704048157,1.6752307415008545,70
6,0.1067371517419815,0.6515007615089417,0.6531966924667358,0.33252641558647156,1.6372239589691162,70
7,0.113622285425663,0.6569015979766846,0.6566562652587891,0.2617075443267822,1.5752654075622559,70
8,0.11231222003698349,0.675894021987915,0.6388497352600098,0.27069979906082153,1.5854434967041016,70
9,0.15653428435325623,0.6187569499015808,0.6353592872619629,0.32370781898498535,1.5778241157531738,70
0,0.11726208031177521,0.6323859691619873,0.6455785036087036,0.42468541860580444,1.7026498317718506,71
1,0.11508011072874069,0.6592386364936829,0.6340126395225525,0.44183018803596497,1.735081434249878,71
2,0.12233711779117584,0.6597883105278015,0.6356543898582458,0.4257180094718933,1.721160650253296,71
3,0.12046614289283752,0.6526988744735718,0.6366737484931946,0.37597426772117615,1.6653469800949097,71
4,0.1252346932888031,0.6216176748275757,0.6451407670974731,0.40105894207954407,1.6678173542022705,71
5,0.12433554232120514,0.661828875541687,0.6605581045150757,0.2864406406879425,1.6088275909423828,71
6,0.11316146701574326,0.6521615982055664,0.6521849036216736,0.39324915409088135,1.6975957155227661,71
7,0.11465461552143097,0.654979407787323,0.6482433080673218,0.42155081033706665,1.7247734069824219,71
8,0.10781542211771011,0.64087975025177,0.6465129852294922,0.3723020553588867,1.659694790840149,71
9,0.12157192081212997,0.6555541157722473,0.6081465482711792,0.3096671998500824,1.573367953300476,71
0,0.10783924907445908,0.6538726091384888,0.6387646198272705,0.31899330019950867,1.6116305589675903,72
1,0.11099249124526978,0.6502648591995239,0.6481399536132812,0.2674548625946045,1.5658596754074097,72
2,0.11531484872102737,0.6596947908401489,0.6509037017822266,0.2726229429244995,1.583221435546875,72
3,0.1061088889837265,0.6775603890419006,0.6315976977348328,0.24436722695827484,1.5535253286361694,72
4,0.1069595217704773,0.6682233810424805,0.6358994841575623,0.216027170419693,1.520150065422058,72
5,0.11051896214485168,0.6531239748001099,0.6376017332077026,0.15331140160560608,1.4440370798110962,72
6,0.11278621852397919,0.6696767210960388,0.6417908668518066,0.17511165142059326,1.4865792989730835,72
7,0.10916502773761749,0.6697870492935181,0.6507612466812134,0.15897171199321747,1.4795199632644653,72
8,0.1109703779220581,0.6483042240142822,0.6400968432426453,0.12648406624794006,1.41488516330719,72
9,0.14568652212619781,0.6558161377906799,0.629002034664154,0.11773848533630371,1.4025566577911377,72
0,0.1154707670211792,0.668676495552063,0.6577869057655334,0.1489197015762329,1.4753831624984741,73
1,0.10967005044221878,0.6586198806762695,0.6316921710968018,0.20816965401172638,1.4984817504882812,73
2,0.1041376143693924,0.6670558452606201,0.6476924419403076,0.3921915888786316,1.706939935684204,73
3,0.10872853547334671,0.654609203338623,0.6564064025878906,0.45412200689315796,1.7651376724243164,73
4,0.10437045991420746,0.6615740060806274,0.672545313835144,0.39394038915634155,1.7280597686767578,73
5,0.11448228359222412,0.6752344965934753,0.6659313440322876,0.3575129508972168,1.698678731918335,73
6,0.10637657344341278,0.66045743227005,0.6356301307678223,0.3547045588493347,1.650792121887207,73
7,0.10200517624616623,0.6737678647041321,0.6486294269561768,0.28360095620155334,1.605998158454895,73
8,0.11439076066017151,0.6810622215270996,0.6626067161560059,0.23715591430664062,1.580824851989746,73
9,0.12610766291618347,0.666176438331604,0.5433827638626099,0.2053140252828598,1.4148732423782349,73
0,0.10892897844314575,0.6701421737670898,0.6460098028182983,0.19715148210525513,1.513303518295288,74
1,0.10122931003570557,0.6703469753265381,0.6637239456176758,0.24757960438728333,1.5816504955291748,74
2,0.10441137105226517,0.6684994101524353,0.6530742645263672,0.26718202233314514,1.58875572681427,74
3,0.10986638069152832,0.6478013396263123,0.6318552494049072,0.19159112870693207,1.4712477922439575,74
4,0.10531190037727356,0.6621133685112,0.6443063020706177,0.20858968794345856,1.5150092840194702,74
5,0.11640448868274689,0.6622463464736938,0.6692483425140381,0.2202015221118927,1.5516961812973022,74
6,0.11617432534694672,0.6690117120742798,0.6549980044364929,0.24733039736747742,1.5713400840759277,74
7,0.10268326848745346,0.6694127321243286,0.6660867929458618,0.2928345501422882,1.6283340454101562,74
8,0.10818742215633392,0.6810018420219421,0.6277753710746765,0.2903326153755188,1.5991098880767822,74
9,0.11950651556253433,0.6447775959968567,0.594692587852478,0.24070541560649872,1.4801756143569946,74
0,0.11102305352687836,0.6680070161819458,0.6611319780349731,0.18688271939754486,1.516021728515625,75
1,0.10202345252037048,0.6746656894683838,0.6539137959480286,0.16241015493869781,1.4909895658493042,75
2,0.10589577257633209,0.6751610040664673,0.658791184425354,0.21420493721961975,1.5481570959091187,75
3,0.11042909324169159,0.6796900033950806,0.6292564272880554,0.3800516426563263,1.6889979839324951,75
4,0.1065773218870163,0.6762164831161499,0.6478055119514465,1.2411727905273438,2.565194845199585,75
5,0.10383938252925873,0.6818212866783142,0.6516952514648438,0.8476559519767761,2.1811726093292236,75
6,0.10599253326654434,0.6682485342025757,0.6605314016342163,0.6613921523094177,1.9901721477508545,75
7,0.0974455177783966,0.6811949610710144,0.6393129825592041,0.5946149230003357,1.9151229858398438,75
8,0.11185683310031891,0.6791961193084717,0.6698866486549377,0.5769916772842407,1.9260743856430054,75
9,0.13412007689476013,0.6673157215118408,0.6362543702125549,0.718994140625,2.022564172744751,75
0,0.11418470740318298,0.6728528738021851,0.6541739702224731,0.6582562327384949,1.9852831363677979,76
1,0.10574609041213989,0.6846544742584229,0.6652049422264099,0.6764434576034546,2.0263028144836426,76
2,0.1033216118812561,0.6656410694122314,0.659626841545105,0.5647487640380859,1.8900166749954224,76
3,0.10263955593109131,0.6733919382095337,0.6502376794815063,0.5142024755477905,1.8378320932388306,76
4,0.10021740198135376,0.6763449311256409,0.6534872055053711,0.6220501661300659,1.951882243156433,76
5,0.10452483594417572,0.6684693694114685,0.6708251237869263,0.5216957926750183,1.860990285873413,76
6,0.09825772047042847,0.6708101034164429,0.6380352973937988,0.4125578999519348,1.7214033603668213,76
7,0.10096941888332367,0.6741445064544678,0.6628289818763733,0.36553680896759033,1.7025102376937866,76
8,0.11389084905385971,0.6656486988067627,0.6572155952453613,0.3339753746986389,1.6568396091461182,76
9,0.13131049275398254,0.6663147807121277,0.6453406810760498,0.3812992572784424,1.6929547786712646,76
0,0.1043345034122467,0.6895114779472351,0.6656417846679688,0.6205075979232788,1.9756609201431274,77
1,0.0971660166978836,0.6819747090339661,0.6444002985954285,0.635623037815094,1.9619979858398438,77
2,0.10018980503082275,0.6852266192436218,0.646845817565918,0.5540741086006165,1.8861465454101562,77
3,0.10019870102405548,0.6844558119773865,0.66306072473526,0.6831787824630737,2.0306954383850098,77
4,0.10559144616127014,0.6643024682998657,0.6371676921844482,0.5637578964233398,1.8652280569076538,77
5,0.10193909704685211,0.6620428562164307,0.6626420617103577,0.4337361454963684,1.7584209442138672,77
6,0.11113427579402924,0.6880661249160767,0.6723504662513733,0.482410192489624,1.8428268432617188,77
7,0.10079558193683624,0.6842725872993469,0.659867525100708,0.46943968534469604,1.813579797744751,77
8,0.1134188324213028,0.6827630996704102,0.6522887945175171,0.5496123433113098,1.8846642971038818,77
9,0.11128556728363037,0.6520016193389893,0.6390129923820496,0.4974934756755829,1.7885081768035889,77
0,0.1026221364736557,0.6860507726669312,0.6336314678192139,0.7508947849273682,2.0705771446228027,78
1,0.10349292308092117,0.6829250454902649,0.6797650456428528,0.9859378337860107,2.348628044128418,78
2,0.10014433413743973,0.6730945706367493,0.6692237854003906,1.111789345741272,2.4541077613830566,78
3,0.10152004659175873,0.6856992244720459,0.6473023295402527,1.1297802925109863,2.4627819061279297,78
4,0.10619586706161499,0.6833930015563965,0.6731851696968079,0.8711757659912109,2.2277538776397705,78
5,0.10978096723556519,0.6852494478225708,0.6565781831741333,0.6810762882232666,2.0229039192199707,78
6,0.10583436489105225,0.692435622215271,0.6659671068191528,0.5767508149147034,1.9351534843444824,78
7,0.10325738787651062,0.669592022895813,0.6597198247909546,0.4927692413330078,1.8220810890197754,78
8,0.09731356799602509,0.681068480014801,0.6758763194084167,0.521125316619873,1.8780701160430908,78
9,0.12396639585494995,0.6451104283332825,0.6444587111473083,0.5923277735710144,1.88189697265625,78
0,0.1018734872341156,0.6682131290435791,0.6762491464614868,0.6974248290061951,2.041887044906616,79
1,0.10674216598272324,0.6921316385269165,0.6757345199584961,0.8176555037498474,2.1855216026306152,79
2,0.10747361928224564,0.6925153732299805,0.6647068858146667,0.6426689028739929,1.9998912811279297,79
3,0.09562668949365616,0.6921941637992859,0.6773068904876709,0.7977913022041321,2.167292356491089,79
4,0.10430578142404556,0.7040842771530151,0.662689208984375,0.5761911273002625,1.9429645538330078,79
5,0.1031680554151535,0.6918191909790039,0.6822184324264526,0.7199469804763794,2.093984603881836,79
6,0.09633437544107437,0.6945611238479614,0.6786975860595703,0.8432139158248901,2.216472625732422,79
7,0.10060746222734451,0.684931755065918,0.6705409288406372,0.8356620669364929,2.1911346912384033,79
8,0.09966887533664703,0.6996833682060242,0.6786020994186401,0.8018331527709961,2.1801185607910156,79
9,0.11777276545763016,0.6713966727256775,0.6458584666252136,0.6609925627708435,1.9782476425170898,79
0,0.0970292016863823,0.677209734916687,0.6725254058837891,0.7876074314117432,2.1373424530029297,80
1,0.09847705066204071,0.6843788623809814,0.6628048419952393,0.718346118927002,2.0655298233032227,80
2,0.1126781553030014,0.6976361274719238,0.6612591743469238,0.6973204612731934,2.056215763092041,80
3,0.09423410147428513,0.6886985301971436,0.6616014838218689,0.7055220007896423,2.0558221340179443,80
4,0.11242672055959702,0.6716619729995728,0.6659067869186401,0.6308138370513916,1.9683825969696045,80
5,0.11742702126502991,0.6923943758010864,0.6686161756515503,0.6602863073348999,2.021296977996826,80
6,0.1158064752817154,0.6858150959014893,0.6627082824707031,0.5175772905349731,1.8661006689071655,80
7,0.11706070601940155,0.693015456199646,0.6546802520751953,0.48762258887290955,1.8353183269500732,80
8,0.11527586728334427,0.6994128823280334,0.638765811920166,0.46610069274902344,1.8042793273925781,80
9,0.13001516461372375,0.6680256128311157,0.6466572880744934,0.5396455526351929,1.8543285131454468,80
0,0.10395684838294983,0.6959309577941895,0.6338154077529907,0.5385000705718994,1.8682464361190796,81
1,0.11015301942825317,0.6952328085899353,0.6653413772583008,0.5743474364280701,1.9349217414855957,81
2,0.10835611820220947,0.6833491921424866,0.6778128147125244,0.5463274717330933,1.9074894189834595,81
3,0.10242263227701187,0.6679452061653137,0.6727380752563477,0.46844661235809326,1.8091298341751099,81
4,0.103793665766716,0.6693605780601501,0.662243127822876,0.38015303015708923,1.7117568254470825,81
5,0.0959925651550293,0.690324068069458,0.6684012413024902,0.5260149836540222,1.8847403526306152,81
6,0.09589200466871262,0.6928157806396484,0.6801740527153015,0.5346320867538452,1.90762197971344,81
7,0.10497548431158066,0.6777331829071045,0.6736458539962769,0.494770348072052,1.8461494445800781,81
8,0.11068961024284363,0.694074273109436,0.6766625642776489,0.4418764114379883,1.8126132488250732,81
9,0.12742090225219727,0.6724035143852234,0.6471033096313477,0.42186763882637024,1.7413744926452637,81
0,0.09315109252929688,0.6881968379020691,0.6551097631454468,0.6098959445953369,1.953202486038208,82
1,0.10065028071403503,0.6867136359214783,0.6577760577201843,0.530216634273529,1.8747062683105469,82
2,0.10006152093410492,0.703225314617157,0.6671294569969177,0.43560659885406494,1.8059613704681396,82
3,0.09742815792560577,0.6874045133590698,0.6690011024475098,0.441073477268219,1.7974791526794434,82
4,0.09635534137487411,0.6951717138290405,0.6599832773208618,0.36754143238067627,1.7226964235305786,82
5,0.09798765182495117,0.6991454362869263,0.6847813129425049,0.3407438099384308,1.7246705293655396,82
6,0.09908730536699295,0.6748329997062683,0.6876741647720337,0.37697190046310425,1.7394790649414062,82
7,0.09583434462547302,0.6967689990997314,0.6690363883972168,0.4888452887535095,1.8546507358551025,82
8,0.0984480082988739,0.7022179365158081,0.6770861148834229,0.5278846025466919,1.9071886539459229,82
9,0.11317193508148193,0.6866456270217896,0.6800561547279358,0.5055980682373047,1.8722999095916748,82
0,0.09219861030578613,0.6904487609863281,0.6775223016738892,0.4052393436431885,1.7732104063034058,83
1,0.10337099432945251,0.6908724308013916,0.681142270565033,0.33701351284980774,1.7090282440185547,83
2,0.08975948393344879,0.6617048382759094,0.669592022895813,0.29360684752464294,1.6249037981033325,83
3,0.09528616815805435,0.7021713256835938,0.6677470207214355,0.38401925563812256,1.7539376020431519,83
4,0.09650101512670517,0.6869281530380249,0.6799198389053345,0.5109758377075195,1.877823829650879,83
5,0.0947902649641037,0.6910143494606018,0.6675076484680176,0.5894781947135925,1.948000192642212,83
6,0.09268425405025482,0.6959558129310608,0.6728869080543518,0.4628118872642517,1.8316545486450195,83
7,0.09444394707679749,0.6885312795639038,0.6831637620925903,0.4992162585258484,1.8709113597869873,83
8,0.09821891784667969,0.6953153014183044,0.6668026447296143,0.6017032861709595,1.963821291923523,83
9,0.11123508214950562,0.6849067807197571,0.6656327843666077,0.3368280827999115,1.6873676776885986,83
0,0.09800045937299728,0.6889058947563171,0.6755412220954895,0.34617695212364197,1.710624098777771,84
1,0.098001629114151,0.6944211721420288,0.6777921915054321,0.32217907905578613,1.694392442703247,84
2,0.10206800699234009,0.686347484588623,0.7019521594047546,0.4680327773094177,1.856332540512085,84
3,0.09717367589473724,0.6975926160812378,0.6827880144119263,0.5711182355880737,1.9514988660812378,84
4,0.09300190210342407,0.7028062343597412,0.6689469218254089,0.5923572778701782,1.9641104936599731,84
5,0.090058833360672,0.7024704217910767,0.6911482214927673,0.4638143479824066,1.8574329614639282,84
6,0.11081947386264801,0.6880947351455688,0.68668133020401,0.37633776664733887,1.7511138916015625,84
7,0.11189037561416626,0.6807107925415039,0.6745343208312988,0.31819745898246765,1.6734426021575928,84
8,0.10236059129238129,0.6874250769615173,0.6837226152420044,0.3390488922595978,1.7101964950561523,84
9,0.12175948917865753,0.6651501655578613,0.6758395433425903,0.3708740472793579,1.7118637561798096,84
0,0.09183995425701141,0.6991921663284302,0.6612285375595093,0.42275264859199524,1.7831733226776123,85
