meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=128,config.GAN_NUM_EPOCHS=600,config.LEARNING_RATE=0.0001,10,600,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
3,0.0006019462598487735,0.9635896682739258,0.9720251560211182,0.001927495002746582,1.9375423192977905,330
4,0.0006754918722435832,0.9636430740356445,0.9740873575210571,-0.001590281492099166,1.9361401796340942,330
5,0.00054015131900087,0.9719802141189575,0.9723870754241943,-0.004216015338897705,1.9401512145996094,330
6,0.0006482135504484177,0.9644030332565308,0.971798837184906,-0.0050314865075051785,1.9311703443527222,330
7,0.0006352965719997883,0.9691973924636841,0.975060224533081,-0.005354324355721474,1.9389033317565918,330
8,0.0007017510361038148,0.9719683527946472,0.9710607528686523,-0.006227211095392704,1.9368019104003906,330
9,0.0010590965393930674,0.9508697986602783,0.9603695869445801,-0.005393700674176216,1.9058456420898438,330
0,0.00047255726531147957,0.969882607460022,0.9664729833602905,0.007987926714122295,1.9443435668945312,331
1,0.0005250127869658172,0.9723788499832153,0.9731068015098572,0.002404801081866026,1.9478904008865356,331
2,0.0005058639217168093,0.9713465571403503,0.9741199016571045,0.00132461404427886,1.946791172027588,331
3,0.0007181038381531835,0.9649816751480103,0.9736287593841553,-0.003653013613075018,1.9349573850631714,331
4,0.0005019553937017918,0.9722706079483032,0.9723076224327087,-0.0021334970369935036,1.9424446821212769,331
5,0.00046816415851935744,0.9657645225524902,0.9724982380867004,-0.003668690798804164,1.9345940351486206,331
6,0.0005705616786144674,0.9727299213409424,0.9700232744216919,-0.004040553700178862,1.9387125968933105,331
7,0.0005041626282036304,0.9743927717208862,0.9758304357528687,-0.004647952504456043,1.94557523727417,331
8,0.0006006579496897757,0.9646881818771362,0.972837507724762,-0.005192467011511326,1.93233323097229,331
9,0.0013481216738000512,0.9544686079025269,0.9621971845626831,-0.004501192830502987,1.912164568901062,331
0,0.0005117077380418777,0.9728395938873291,0.9742878079414368,-0.0018412135541439056,1.9452861547470093,332
1,0.0006305382121354342,0.9754747152328491,0.9706083536148071,-0.0011806455440819263,1.9449024200439453,332
2,0.0004024484078399837,0.9748406410217285,0.9739584922790527,0.00012179138138890266,1.9489209651947021,332
3,0.0005665060598403215,0.970009446144104,0.9681624174118042,-0.0006720325909554958,1.9374998807907104,332
4,0.0004576479841489345,0.9685788154602051,0.9741039276123047,-0.00040815863758325577,1.942274570465088,332
5,0.0006546062650159001,0.9650814533233643,0.9668335914611816,-0.0010426505468785763,1.9308724403381348,332
6,0.0005359329516068101,0.9748677015304565,0.9721608757972717,-0.0015275985933840275,1.9455010890960693,332
7,0.0005491176270879805,0.9700919389724731,0.9763636589050293,0.0021461588330566883,1.9486017227172852,332
8,0.0005572489462792873,0.974821925163269,0.9701913595199585,0.00023496942594647408,1.9452482461929321,332
9,0.0012421617284417152,0.9671030044555664,0.9594285488128662,-0.0018963096663355827,1.9246352910995483,332
0,0.00044853673898614943,0.9731566905975342,0.9724866151809692,-0.002547026611864567,1.9430962800979614,333
1,0.0005631666863337159,0.9646164178848267,0.9724075794219971,-0.0024976267013698816,1.9345263242721558,333
2,0.0004818499437533319,0.9761272072792053,0.9720689058303833,0.0018514618277549744,1.9500476121902466,333
3,0.0005726284580305219,0.9695919156074524,0.9733335971832275,0.0024329018779098988,1.945358395576477,333
4,0.0005190173978917301,0.9751611351966858,0.9624701738357544,0.0008884686976671219,1.938519835472107,333
5,0.0006493221735581756,0.9776217341423035,0.9736430048942566,-0.0026713251136243343,1.9485933780670166,333
6,0.0005476080696098506,0.9759558439254761,0.9685418009757996,-0.0007032626308500767,1.9437943696975708,333
7,0.00046465126797556877,0.9732140898704529,0.9708280563354492,0.0055266800336539745,1.9495688676834106,333
8,0.0006013258825987577,0.9692037105560303,0.9660413265228271,0.013543346896767616,1.9487884044647217,333
9,0.0012032394297420979,0.9623892903327942,0.9665769934654236,0.041175100952386856,1.9701414108276367,333
0,0.0005228483350947499,0.9729253649711609,0.9678268432617188,0.026605380699038506,1.9673576354980469,334
1,0.0004509594291448593,0.9643515348434448,0.9752233028411865,0.010912055149674416,1.9504868984222412,334
2,0.0008221406023949385,0.9732859134674072,0.9709301590919495,0.0017874538898468018,1.9460034370422363,334
3,0.000505621253978461,0.9711399078369141,0.971437931060791,0.001535326475277543,1.9441131353378296,334
4,0.0005533218500204384,0.9741126894950867,0.9708541035652161,0.00038253446109592915,1.9453493356704712,334
5,0.0007610215106979012,0.9746037721633911,0.9684668183326721,0.0008214977569878101,1.9438921213150024,334
6,0.00048504045116715133,0.9738423228263855,0.9742097854614258,-0.0035519259981811047,1.944500207901001,334
7,0.0005055443616583943,0.9753895998001099,0.9728364944458008,-0.0047501553781330585,1.9434759616851807,334
8,0.0005567105836234987,0.9738794565200806,0.9768651723861694,-0.005665641278028488,1.94507896900177,334
9,0.0009695673361420631,0.9718748927116394,0.9662184119224548,-0.006780983414500952,1.9313123226165771,334
0,0.0005379521753638983,0.9718255996704102,0.9723564386367798,-0.006786381360143423,1.937395691871643,335
1,0.0004930017166770995,0.974984884262085,0.9735432863235474,-0.004254601430147886,1.944273591041565,335
2,0.0004946385743096471,0.9757134914398193,0.9764714241027832,-0.002338665071874857,1.9498462677001953,335
3,0.0004330254450906068,0.9713453054428101,0.9761836528778076,-0.0012702085077762604,1.946258783340454,335
4,0.00045857459190301597,0.9678471088409424,0.9725344181060791,-0.0011425698176026344,1.9392389059066772,335
5,0.00047034802264533937,0.9739821553230286,0.9697853326797485,-0.005521315615624189,1.938246250152588,335
6,0.0004088854184374213,0.9761261343955994,0.9729365706443787,0.0002613072283565998,1.9493240118026733,335
7,0.0004220435512252152,0.9764927625656128,0.9741747379302979,-0.002733316272497177,1.9479341506958008,335
8,0.000449063372798264,0.9728621244430542,0.9747123718261719,-0.004029787145555019,1.9435447454452515,335
9,0.0009493489051237702,0.9649227261543274,0.9649218916893005,-0.0048034158535301685,1.9250411987304688,335
0,0.0004256858956068754,0.9723659157752991,0.9753661155700684,-0.0068947067484259605,1.9408372640609741,336
1,0.0005505887675099075,0.9756863713264465,0.9740558862686157,-0.007086238823831081,1.9426560401916504,336
2,0.0004884310765191913,0.9765921831130981,0.9692468643188477,-0.007478388492017984,1.9383606910705566,336
3,0.00044638055260293186,0.971326470375061,0.9763764142990112,-0.007814818993210793,1.9398881196975708,336
4,0.0005249920068308711,0.9780035018920898,0.9740975499153137,-0.008381679654121399,1.9437192678451538,336
5,0.00039296236354857683,0.9733957052230835,0.9725799560546875,0.0035887802951037884,1.9495644569396973,336
6,0.00047807261580601335,0.9742093682289124,0.9737226963043213,-0.00030353059992194176,1.9476284980773926,336
7,0.0004004454240202904,0.9751769304275513,0.973974347114563,-0.0021660644561052322,1.9469852447509766,336
8,0.000582316773943603,0.9767290353775024,0.973159670829773,-0.005288867279887199,1.9445998668670654,336
9,0.0009397204266861081,0.9668002128601074,0.9580824375152588,-0.00558533426374197,1.9192973375320435,336
0,0.0004973466275259852,0.9779192209243774,0.9736893177032471,-0.0018112536054104567,1.94979727268219,337
1,0.0004458070616237819,0.9763995409011841,0.9697691202163696,-0.0050547062419354916,1.9411139488220215,337
2,0.0006333683850243688,0.9750932455062866,0.9778836965560913,-0.006539671216160059,1.9464372396469116,337
3,0.00048437766963616014,0.9735616445541382,0.9760279655456543,-0.006829345598816872,1.9427602291107178,337
4,0.0006283140392042696,0.969876229763031,0.9728366732597351,-0.006585882510989904,1.9361270666122437,337
5,0.0006901325541548431,0.9740300178527832,0.9764894247055054,0.003635992296040058,1.954155445098877,337
6,0.0005678064189851284,0.9773186445236206,0.9744222164154053,0.0019417707808315754,1.9536826610565186,337
7,0.0005201863241381943,0.9734895825386047,0.9732035994529724,-0.002390870824456215,1.9443023204803467,337
8,0.00064877636032179,0.9764289855957031,0.9745510816574097,-0.002944755833595991,1.9480353593826294,337
9,0.0009998856112360954,0.9646467566490173,0.9575579762458801,-0.0029583731666207314,1.9192463159561157,337
0,0.00045675618457607925,0.9748630523681641,0.9726088047027588,0.0014501344412565231,1.948922038078308,338
1,0.000521454552654177,0.9714962840080261,0.9694193005561829,0.0054967766627669334,1.9464123249053955,338
2,0.0005341998767107725,0.976326048374176,0.9760503172874451,0.003720986656844616,1.9560973644256592,338
3,0.0005409230943769217,0.9724416136741638,0.9727444648742676,0.004410343710333109,1.9495965242385864,338
4,0.00048408066504634917,0.975196123123169,0.972986102104187,-0.0022049006074666977,1.9459773302078247,338
5,0.0005049720639362931,0.9724317789077759,0.9711883068084717,0.001762149389833212,1.9453822374343872,338
6,0.0006914332043379545,0.9731584787368774,0.9682939052581787,0.0007904120720922947,1.9422427415847778,338
7,0.00041656900430098176,0.9736595153808594,0.9766148924827576,-0.001160814892500639,1.9491136074066162,338
8,0.0004631059127859771,0.9700514078140259,0.9759448170661926,0.0036178703885525465,1.94961416721344,338
9,0.0011257192818447948,0.9717246294021606,0.9616159796714783,0.0034289443865418434,1.9367694854736328,338
0,0.0004111423622816801,0.9749510288238525,0.976210355758667,0.009633250534534454,1.9607946872711182,339
1,0.0004030702984891832,0.9689152240753174,0.968977153301239,0.006435132119804621,1.9443275928497314,339
2,0.0005578666459769011,0.9755039215087891,0.9702459573745728,0.008024392649531364,1.9537742137908936,339
3,0.00037973522557877004,0.9746373891830444,0.9779167175292969,0.0015692277811467648,1.9541233777999878,339
4,0.0004236763925291598,0.9742621779441833,0.9662399291992188,0.0017469653394073248,1.9422491788864136,339
5,0.0004402458143886179,0.9782925844192505,0.9775210618972778,0.0015059472061693668,1.9573196172714233,339
6,0.00040812534280121326,0.9731641411781311,0.9761311411857605,0.005817118566483259,1.9551124572753906,339
7,0.00046303123235702515,0.9769439697265625,0.9735485315322876,0.010039874352514744,1.9605324268341064,339
8,0.00041816430166363716,0.976550817489624,0.9728959798812866,-0.001006623264402151,1.9484401941299438,339
9,0.000732450105715543,0.9684228897094727,0.9629368185997009,-0.0021920762956142426,1.9291677474975586,339
0,0.00045558204874396324,0.9795169234275818,0.972955048084259,0.0014936195220798254,1.9539655447006226,340
1,0.0005678390734829009,0.9770684242248535,0.9733301997184753,0.004183054901659489,1.9545817375183105,340
2,0.0005233968258835375,0.9781476259231567,0.9750372171401978,0.010315163992345333,1.9635000228881836,340
3,0.000399011536501348,0.9724907875061035,0.9754925966262817,0.011994896456599236,1.9599782228469849,340
4,0.0003949932870455086,0.9720951318740845,0.9745909571647644,0.05789828673005104,2.004584312438965,340
5,0.00043786625610664487,0.9707138538360596,0.9758051633834839,0.11870776116847992,2.0652267932891846,340
6,0.0005637186113744974,0.9748890399932861,0.9759110808372498,0.4004094898700714,2.3512096405029297,340
7,0.0004671141505241394,0.9755204916000366,0.9773563146591187,0.09334942698478699,2.0462262630462646,340
8,0.00038031861186027527,0.9683441519737244,0.9753866195678711,0.025223398581147194,1.9689542055130005,340
9,0.0015892361989244819,0.964267909526825,0.9655585289001465,0.024668527767062187,1.9544950723648071,340
0,0.000558920088224113,0.9758622646331787,0.9777345657348633,0.009752634912729263,1.963349461555481,341
1,0.0006305495626293123,0.9761912822723389,0.9742993712425232,0.010703176259994507,1.9611939191818237,341
2,0.0006252678576856852,0.9732732772827148,0.9773813486099243,0.0050736963748931885,1.95572829246521,341
3,0.000715163885615766,0.9688804149627686,0.9742022156715393,0.0028350665234029293,1.9459176063537598,341
4,0.0006292470498010516,0.9775612354278564,0.9758650064468384,0.0016344354953616858,1.9550607204437256,341
5,0.0006249611033126712,0.9725890159606934,0.9732588529586792,0.0024804433342069387,1.9483282566070557,341
6,0.0005595199763774872,0.9697829484939575,0.9722829461097717,0.002984963357448578,1.9450509548187256,341
7,0.0005522534484043717,0.9738918542861938,0.9751505255699158,0.005269282031804323,1.9543116092681885,341
8,0.0006344571011140943,0.9766688346862793,0.9763856530189514,0.00189608009532094,1.9549504518508911,341
9,0.0017066163709387183,0.9552383422851562,0.9513322710990906,-2.4175038561224937e-05,1.9065464735031128,341
0,0.0005103238509036601,0.9766666889190674,0.977410614490509,0.006383223459124565,1.9604604244232178,342
1,0.0007172744954004884,0.9778845310211182,0.9777250289916992,0.007311650551855564,1.9629212617874146,342
2,0.0004459757183212787,0.9719510078430176,0.9724732637405396,0.004581880755722523,1.949006199836731,342
3,0.0004773641121573746,0.9757680892944336,0.9712693691253662,0.010473464615643024,1.9575109481811523,342
4,0.000493096187710762,0.9768614768981934,0.9743273258209229,0.005530443973839283,1.9567192792892456,342
5,0.0004370494280010462,0.972679615020752,0.9768139123916626,0.004214489832520485,1.9537080526351929,342
6,0.0005016450304538012,0.9753843545913696,0.9768540859222412,0.0073232948780059814,1.9595617055892944,342
7,0.000470183149445802,0.9756695032119751,0.9740047454833984,0.002370880451053381,1.9520450830459595,342
8,0.0005906569422222674,0.9715399742126465,0.9760942459106445,-0.0013678241521120071,1.9462664127349854,342
9,0.001077050343155861,0.9654514789581299,0.9623876810073853,-0.00033990410156548023,1.9274992942810059,342
0,0.0005449608433991671,0.9759128093719482,0.9743524789810181,0.005289940163493156,1.9555552005767822,343
1,0.0004995627095922828,0.9778123497962952,0.9734450578689575,0.007890820503234863,1.9591482877731323,343
2,0.0004850391123909503,0.974321722984314,0.9730430245399475,0.011007188819348812,1.9583719968795776,343
3,0.0005116253159940243,0.9774481058120728,0.9708429574966431,0.003915616311132908,1.9522067308425903,343
4,0.0004363320185802877,0.9769508838653564,0.9773382544517517,0.0011669090017676353,1.9554561376571655,343
5,0.0004984610714018345,0.9748230576515198,0.9736076593399048,0.0024230668786913157,1.9508538246154785,343
6,0.00043709928286261857,0.9782781600952148,0.9759082794189453,0.009583672508597374,1.9637701511383057,343
7,0.00045914744259789586,0.9779202342033386,0.9738547801971436,0.004304375499486923,1.9560794830322266,343
8,0.0004298368003219366,0.9782360196113586,0.9768182039260864,0.004510622005909681,1.9595649242401123,343
9,0.001130606047809124,0.9725478887557983,0.9629127979278564,0.0013781371526420116,1.9368388652801514,343
0,0.00042428914457559586,0.9706713557243347,0.9755557179450989,0.015102198347449303,1.9613292217254639,344
1,0.0004214173532091081,0.975271999835968,0.9772590398788452,0.010797008872032166,1.9633281230926514,344
2,0.00046555508743040264,0.9781981706619263,0.9771648645401001,0.0014544217847287655,1.9568175077438354,344
3,0.0005752461729571223,0.9780076742172241,0.9782252311706543,0.002568758325651288,1.9588016271591187,344
4,0.0004927136469632387,0.9773110747337341,0.9728847146034241,0.0012262046802788973,1.9514219760894775,344
5,0.00043975311564281583,0.9733500480651855,0.9739516973495483,0.00011746631935238838,1.9474191665649414,344
6,0.00051428924780339,0.9739358425140381,0.9766075611114502,-0.001396209467202425,1.9491472244262695,344
7,0.0005015318747609854,0.9765835404396057,0.9764938354492188,-0.001341465162113309,1.9517358541488647,344
8,0.00040372874354943633,0.9723804593086243,0.9734464287757874,-0.002765149110928178,1.9430617094039917,344
9,0.0006861902074888349,0.969420313835144,0.9652657508850098,-0.0026915352791547775,1.9319945573806763,344
0,0.00036673236172646284,0.9743762612342834,0.9779709577560425,-0.002727714367210865,1.9496195316314697,345
1,0.000387199514079839,0.9756104350090027,0.9783023595809937,-0.002472443040460348,1.9514403343200684,345
2,0.0010120890801772475,0.9743369817733765,0.9749763607978821,-0.0020746951922774315,1.9472386837005615,345
3,0.00047498216736130416,0.9733311533927917,0.9757902026176453,-0.002109682187438011,1.9470117092132568,345
4,0.0005462158005684614,0.9655641317367554,0.97715824842453,-0.0028133001178503036,1.9399089813232422,345
5,0.0005930916522629559,0.967494010925293,0.9802910089492798,-0.0005915556102991104,1.9471935033798218,345
6,0.0005416747881099582,0.9664825201034546,0.9739879369735718,-0.0006020569708198309,1.939868450164795,345
7,0.00043476856080815196,0.9704815149307251,0.9753602147102356,0.00032552704215049744,1.9461673498153687,345
8,0.0004296577244531363,0.9595734477043152,0.9777119159698486,0.0013890932314097881,1.9386745691299438,345
9,0.0009298357181251049,0.9603250622749329,0.9623705744743347,0.003731293138116598,1.926426887512207,345
0,0.0007473732111975551,0.9654054641723633,0.9724795818328857,0.0016234321519732475,1.9395084381103516,346
1,0.0006045700283721089,0.9678566455841064,0.9771674871444702,0.011015882715582848,1.9560400247573853,346
2,0.00041607790626585484,0.9711713194847107,0.9775773286819458,0.00992690771818161,1.958675503730774,346
3,0.0005277801537886262,0.9706971645355225,0.9768832921981812,0.005185846239328384,1.9527662992477417,346
4,0.0005000743549317122,0.9670495986938477,0.9754533171653748,-0.00015921401791274548,1.9423437118530273,346
5,0.0004236748500261456,0.9716438055038452,0.9769092202186584,0.035623643547296524,1.984176754951477,346
6,0.0005115644307807088,0.9740984439849854,0.9777872562408447,0.01579897105693817,1.9676846265792847,346
7,0.000692495726980269,0.9711282253265381,0.9737160205841064,0.00319367041811347,1.94803786277771,346
8,0.0005116816610097885,0.9747114181518555,0.969475507736206,0.000930342823266983,1.9451172351837158,346
9,0.0014393965248018503,0.9632858633995056,0.9518100023269653,-0.003583633340895176,1.9115121364593506,346
0,0.0005446210852824152,0.9762816429138184,0.9730678796768188,0.015178125351667404,1.9645276069641113,347
1,0.000534635444637388,0.9733377695083618,0.9746108055114746,0.013047427870333195,1.9609960317611694,347
2,0.00055190414423123,0.9746382236480713,0.975763201713562,0.010701651684939861,1.961103081703186,347
3,0.0004395898140501231,0.9773639440536499,0.9718767404556274,0.00380084291100502,1.9530415534973145,347
4,0.000524454633705318,0.9710317850112915,0.9720284342765808,0.0019854160491377115,1.9450455904006958,347
5,0.0004517394700087607,0.9710005521774292,0.9734933376312256,0.00515775615349412,1.9496515989303589,347
6,0.000665761879645288,0.9745906591415405,0.9759783148765564,-0.002843827474862337,1.9477250576019287,347
7,0.0004587840521708131,0.9764827489852905,0.9706056714057922,-0.005652281921356916,1.9414361715316772,347
8,0.0005241284961812198,0.9732466340065002,0.972320556640625,-0.007469385862350464,1.9380977153778076,347
9,0.001034224289469421,0.9638926982879639,0.9582077264785767,-0.00790654867887497,1.914193868637085,347
0,0.0004651779599953443,0.9756637811660767,0.9757142663002014,-0.008023343048989773,1.9433547258377075,348
1,0.000618923339061439,0.9767452478408813,0.9727691411972046,-0.005652859341353178,1.943861484527588,348
2,0.00045266898814588785,0.9740036725997925,0.9704079031944275,-0.005499590188264847,1.9389119148254395,348
3,0.0003655317414086312,0.9767026901245117,0.974982500076294,-0.006124247796833515,1.9455609321594238,348
4,0.00040571330464445055,0.9784865975379944,0.9735285639762878,-0.0061801946721971035,1.945834994316101,348
5,0.0006980181788094342,0.9699097871780396,0.977023184299469,-0.006827359087765217,1.940105676651001,348
6,0.00046353411744348705,0.9744205474853516,0.9712591171264648,-0.008763384073972702,1.9369162321090698,348
7,0.00038258987478911877,0.9768223762512207,0.9738161563873291,0.0020034080371260643,1.9526419639587402,348
8,0.0003961597685702145,0.9763320684432983,0.9752858281135559,0.01116710901260376,1.962785005569458,348
9,0.0008557207183912396,0.9728454351425171,0.9584504961967468,0.024816198274493217,1.956112027168274,348
0,0.00042814092012122273,0.9763455390930176,0.9749643802642822,0.02581867016851902,1.9771286249160767,349
1,0.00047049688873812556,0.9760304689407349,0.9744217395782471,0.005145885981619358,1.9555981159210205,349
2,0.0005685839569196105,0.9755673408508301,0.969980001449585,-0.0029086752329021692,1.942638635635376,349
3,0.00044636474922299385,0.9793667793273926,0.9760165214538574,0.0012732837349176407,1.956656575202942,349
4,0.0004437929892446846,0.978028416633606,0.9769633412361145,0.006204868666827679,1.9611966609954834,349
5,0.00041443819645792246,0.9785511493682861,0.976560115814209,0.0005051516927778721,1.9556164741516113,349
6,0.0004415353178046644,0.9781590104103088,0.9712622165679932,-0.0064165424555540085,1.9430046081542969,349
7,0.00046603113878518343,0.9784078598022461,0.9709588885307312,-0.005322972312569618,1.9440438747406006,349
8,0.0003798740217462182,0.9765337705612183,0.9765697717666626,-0.005704027600586414,1.9473994970321655,349
9,0.0015129821840673685,0.9700085520744324,0.9616387486457825,-0.005108060780912638,1.9265391826629639,349
0,0.00043520156759768724,0.9767980575561523,0.9714418649673462,0.02667524665594101,1.9749151468276978,350
1,0.0004109155270271003,0.9785512685775757,0.9746935963630676,0.01726682484149933,1.970511794090271,350
2,0.0004892225842922926,0.9756937623023987,0.9660638570785522,0.003132020588964224,1.9448896646499634,350
3,0.0006749877939000726,0.9740846753120422,0.9739362001419067,-0.001783126499503851,1.9462378025054932,350
4,0.0004453684377949685,0.9791128039360046,0.9725853204727173,-0.004535466432571411,1.9471626281738281,350
5,0.0004326193011365831,0.9751858115196228,0.9736523032188416,-0.007379039190709591,1.941459059715271,350
6,0.0006206706166267395,0.9787631630897522,0.9710095524787903,-0.007192406337708235,1.9425803422927856,350
7,0.0005041304975748062,0.9767460823059082,0.9741969704627991,-0.008520831353962421,1.9424221515655518,350
8,0.000515454332344234,0.9769216775894165,0.97266685962677,-0.00920184701681137,1.9403866529464722,350
9,0.0012771679321303964,0.9693074822425842,0.9635600447654724,-0.007433505728840828,1.9254339933395386,350
0,0.000603316817432642,0.9773173332214355,0.9774471521377563,0.015509221702814102,1.970273733139038,351
1,0.0006446121842600405,0.9802583456039429,0.9759684801101685,0.007433390710502863,1.9636602401733398,351
2,0.0004530629958026111,0.9803815484046936,0.9693199992179871,0.0013187072472646832,1.9510202407836914,351
3,0.00045407560537569225,0.977913498878479,0.9726665616035461,-0.005182055756449699,1.9453980922698975,351
4,0.0005220749299041927,0.9752151966094971,0.9737328886985779,-0.007510883267968893,1.9414372444152832,351
5,0.0008041916298680007,0.9741580486297607,0.9734874963760376,-0.007803088519722223,1.9398424625396729,351
6,0.00043769855983555317,0.979246973991394,0.9756055474281311,-0.008221696130931377,1.946630835533142,351
7,0.0005783691885881126,0.974701464176178,0.9734755754470825,-0.008846787735819817,1.9393303394317627,351
8,0.0009992823470383883,0.9706321358680725,0.973588228225708,-0.005975548177957535,1.9382447004318237,351
9,0.0011279899626970291,0.9657964706420898,0.9577637910842896,0.004108408931642771,1.9276686906814575,351
0,0.0004915783647447824,0.9737011194229126,0.9724794626235962,0.0018748666625469923,1.9480555057525635,352
1,0.0004638263490051031,0.9694706797599792,0.9751204252243042,0.005685616750270128,1.9502766132354736,352
2,0.0006814915686845779,0.9765009880065918,0.9789876937866211,0.0013245809823274612,1.9568132162094116,352
3,0.0006456637056544423,0.9732418656349182,0.9739676713943481,-0.0024454514496028423,1.9447641372680664,352
4,0.0005180509178899229,0.9701126217842102,0.9711547493934631,-0.004371363669633865,1.9368959665298462,352
5,0.0007550959708169103,0.9697431921958923,0.9743499755859375,-0.002585491631180048,1.9415076971054077,352
6,0.0004606642760336399,0.974308967590332,0.9752922058105469,0.0005327635444700718,1.9501339197158813,352
7,0.0005592232337221503,0.972473680973053,0.9777470827102661,-0.0004800779279321432,1.9497407674789429,352
8,0.00045034929644316435,0.9737190008163452,0.975106954574585,-0.00036483420990407467,1.9484611749649048,352
9,0.0008804700337350368,0.9634380340576172,0.9666910767555237,0.0025327664334326982,1.932661771774292,352
0,0.0005697154556401074,0.9749855995178223,0.9764195680618286,0.013824761845171452,1.9652299880981445,353
1,0.0005035749636590481,0.9729440808296204,0.9678317308425903,0.01425299234688282,1.9550288915634155,353
2,0.0006059331935830414,0.9790536165237427,0.9727836847305298,0.017880504950881004,1.9697178602218628,353
3,0.0005078873364254832,0.9755098819732666,0.9752258062362671,0.009023956023156643,1.9597595930099487,353
4,0.0005643302574753761,0.9666597843170166,0.9737136363983154,0.004487724043428898,1.9448611736297607,353
5,0.000441456533735618,0.9462511539459229,0.9761359095573425,0.014898731373250484,1.9372859001159668,353
6,0.00043487458606250584,0.97829669713974,0.968093991279602,0.014176430180668831,1.9605671167373657,353
7,0.00040895806159824133,0.9776371717453003,0.9752135872840881,0.00996159017086029,1.9628124237060547,353
8,0.00046825764002278447,0.9745477437973022,0.9767782092094421,0.01261239405721426,1.9639382362365723,353
9,0.0008944162982515991,0.9680306315422058,0.9656551480293274,0.01111027505248785,1.944796085357666,353
0,0.0003948461962863803,0.9727990627288818,0.9761549830436707,0.004855203442275524,1.9538092613220215,354
1,0.0005204913322813809,0.978256344795227,0.9756201505661011,0.008127568289637566,1.9620040655136108,354
2,0.0004042712098453194,0.9773973226547241,0.9669085741043091,0.005221244879066944,1.9495271444320679,354
3,0.0004553657490760088,0.9777535200119019,0.9745429158210754,0.011863447725772858,1.9641599655151367,354
4,0.00040210154838860035,0.9731889963150024,0.9751003384590149,0.004500545561313629,1.9527899026870728,354
5,0.00032626729807816446,0.9752784371376038,0.9711854457855225,0.0036515991669148207,1.950115442276001,354
6,0.00042467305320315063,0.9783315062522888,0.9711011648178101,0.025949759408831596,1.9753823280334473,354
7,0.0005356721812859178,0.9751726388931274,0.9741790294647217,0.012609482742846012,1.9619611501693726,354
8,0.00041357334703207016,0.9755246043205261,0.9726773500442505,0.004581748973578215,1.9527835845947266,354
9,0.0008524948498234153,0.9662066102027893,0.9615334272384644,0.006342923268675804,1.9340829849243164,354
0,0.0003461860469542444,0.976885199546814,0.9735013246536255,0.0047224136069417,1.955108880996704,355
1,0.0005261839833110571,0.9775696992874146,0.9752559661865234,0.013727262616157532,1.966552972793579,355
2,0.0010206401348114014,0.9763880968093872,0.9753611087799072,0.009531958028674126,1.961281180381775,355
3,0.0003389658231753856,0.9747651219367981,0.9709880352020264,0.012358644977211952,1.9581117630004883,355
4,0.0003863476449623704,0.980178952217102,0.9738378524780273,0.016626229509711266,1.9706430435180664,355
5,0.0005291312700137496,0.9768794775009155,0.9746437072753906,0.041203439235687256,1.9927265644073486,355
6,0.00041939137736335397,0.9745627641677856,0.9746845960617065,0.09380326420068741,2.043050527572632,355
7,0.0004920321516692638,0.9771217107772827,0.9701526165008545,0.18405331671237946,2.1313276290893555,355
8,0.0004378479206934571,0.9746562242507935,0.9774736166000366,0.08570961654186249,2.037839412689209,355
9,0.0008349696872755885,0.9714601039886475,0.9588848948478699,0.013340257108211517,1.9436852931976318,355
0,0.00045539456186816096,0.9781036972999573,0.9745053052902222,0.014915721490979195,1.967524766921997,356
1,0.0006525079952552915,0.9778686761856079,0.9732338786125183,0.005818258970975876,1.9569207429885864,356
2,0.0008052212651818991,0.9690629839897156,0.9777988195419312,0.006321030668914318,1.9531828165054321,356
3,0.00048704067012295127,0.9612561464309692,0.975397527217865,0.0017505865544080734,1.9384042024612427,356
4,0.0005586088518612087,0.9702132344245911,0.9738973379135132,0.003457309678196907,1.9475679397583008,356
5,0.0006366440793499351,0.9682348370552063,0.9679895639419556,0.0027540128212422132,1.9389784336090088,356
6,0.0004955371841788292,0.9625613689422607,0.974224328994751,0.002817859873175621,1.939603567123413,356
7,0.0004822423215955496,0.9706176519393921,0.9751006960868835,0.0005271772388368845,1.9462454319000244,356
8,0.0004765433259308338,0.9605597257614136,0.9739407300949097,0.004312945995479822,1.9388134479522705,356
9,0.0010248381877318025,0.9551100730895996,0.9628933072090149,0.007228069007396698,1.9252313375473022,356
0,0.0004548199358396232,0.9735939502716064,0.9754921197891235,0.010428711771965027,1.9595147371292114,357
1,0.0004146234132349491,0.9724835157394409,0.9710999727249146,0.01114649698138237,1.9547300338745117,357
2,0.0004627689777407795,0.9711295366287231,0.976434588432312,0.0088587561622262,1.9564229249954224,357
3,0.0005705425282940269,0.967800498008728,0.9725354909896851,0.008035003207623959,1.9483709335327148,357
4,0.00043508055387064815,0.9737500548362732,0.9757698774337769,0.00618797168135643,1.9557077884674072,357
5,0.0003694449842441827,0.9684130549430847,0.9772601127624512,0.0014868499711155891,1.9471601247787476,357
6,0.0004673154908232391,0.9727633595466614,0.974916934967041,-8.917413651943207e-08,1.947680115699768,357
7,0.0004166126309428364,0.974097490310669,0.9732319712638855,-0.003167414106428623,1.944162130355835,357
